exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,rnd,900,2461.000000,68.634474692,102780238,175980540,8299281734,334306,100484696,121696,2896557,148722130488,148628380207,172718722,146933216,0,1358,0,0,100289044,95825113688,266799132897,395379528169,96884808,529403,96640573
membench,1,pmem,seq_prefetch,900,38022.000000,29.427823381,103211760,171523330,7803664354,222289,556069,55567,2863372,253193234,231937702,173775303,150539713,100031690,5545,0,0,100228626,95289533212,114377586631,392163010796,179044,136139,4
membench,1,pmem,pgn_prefetch,900,11603.000000,35.393466267,109224683,178857634,8009520206,346749,1175629,70906,2844233,26049302474,25968645507,178407101,151268479,100065702,1370,0,0,100195705,95349383703,137576424233,392575703639,203132,132937,25704
membench,1,pmem,rnd_prefetch,900,11133.000000,36.427608712,104493166,173235788,8508457718,227055,436691,67944,2794609,26070928733,26028145075,172139189,150819026,100111832,5532,0,0,100229319,95872466910,141608383905,395745077169,181798,139050,2371
membench,1,dram,seq,1000,40322.000000,31.655564253,102513901,170904861,7563624438,158412,444004,1991985,2835912,98900334,40796608,173053595,150429392,0,5588,0,0,100174790,105262763535,122881643580,431809833401,143580,139228,0
membench,1,dram,pgn,1000,9790.000000,39.366631283,107294499,178603837,7787635215,98409277,100277300,1998904,2793503,31747779626,31442480762,182240318,146584507,0,6830,0,0,100295946,105397307571,152857156551,432268329028,98551711,98553538,0
membench,1,dram,rnd,1000,9566.000000,40.835242585,102616401,172775698,8271337192,98968100,100294659,2035034,2856611,31400971007,31344836141,173766930,150207986,0,5681,0,0,100230944,105864790791,158479525372,435447371165,98402672,98416120,0
membench,1,dram,seq_prefetch,1000,38402.000000,31.738429817,102879303,172279154,7801842435,158370,450623,1945693,2821699,99541369,40924867,171298488,142217542,100095469,1373,4873,0,100227614,105267857447,123272945911,432117435916,145246,142598,0
membench,1,dram,pgn_prefetch,1000,43956.000000,31.392253273,109193235,177406438,7962455377,174988,434342,2083195,2884878,651661428,594846470,179950841,149008420,99865466,15519,0,0,100274856,105403331908,121952125275,432650464505,598092,159064,0
membench,1,dram,rnd_prefetch,1000,29976.000000,33.009970948,102638783,170577015,8474477000,906157,1176433,1906943,2828914,619264593,562094798,174247098,147382153,99864704,5886,0,0,100216299,105831999894,128255585791,435398020392,133691,133506,0
membench,1,pmem,seq,1000,40404.000000,31.835698508,102753577,171795290,7576704336,237370,469769,64391,2825200,138525630,65557864,171100233,145076270,0,1357,0,0,100154139,105203460899,123743127531,431500365812,776603,710918,5546
membench,1,pmem,pgn,1000,2476.000000,69.906190770,107555558,180090982,7811790776,329261,100491600,122405,2955050,149014200243,148754524537,182274137,146756078,0,3378,77,0,100361679,105350925218,271746964536,432131197335,98574541,138695,98346446
membench,1,pmem,rnd,1000,2463.000000,71.184553616,102864700,174760384,8314349871,333583,100430768,142413,2937234,148521561958,148458265531,174209389,147577746,0,5499,10,0,100361229,105855794733,276725872843,435291918742,98400449,693833,98094572
membench,1,pmem,seq_prefetch,1000,38226.000000,31.988871015,103264767,171961485,7794104118,225166,458246,62248,2896450,196300871,124201570,171778117,144149721,100030979,5602,5221,0,100231861,105283049419,124337466799,432269306623,185778,141817,13
membench,1,pmem,pgn_prefetch,1000,13724.000000,36.649542613,109362966,178340645,7995909698,239907,470662,82185,2856626,20910823157,20840611595,180849488,147339241,100053949,5557,0,0,100255968,105387762569,142463732418,432578080642,213233,136753,25481
membench,1,pmem,rnd_prefetch,1000,13094.000000,37.703561092,102866359,172592823,8513568024,233412,437583,71404,2870088,20819016118,20759386089,173979057,145133844,100071695,2283,1046,0,100291914,105902301488,146558915797,435949163193,186370,135196,2964
membench,1,dram,seq,1100,40469.000000,34.217614348,104076195,170905088,7561939758,166494,452940,2095278,2896549,102057976,41378499,173296355,153210693,0,7833,0,0,100288970,115352748508,132833104822,471774394500,708584,708138,0
membench,1,dram,pgn,1100,9786.000000,41.932712249,107278627,177939651,7779997951,98469802,100294819,1968467,2776573,31431984033,31367048011,180817841,149495830,0,6080,7657,0,100302641,115400938999,162864557038,472300576420,98595290,98597775,0
membench,1,dram,rnd,1100,9482.000000,43.469457721,102544460,173419021,8277361164,98382538,100376862,2001067,2822852,31782860915,31714145954,174493063,156083595,0,6252,0,0,100222881,115870000381,168900787563,475513696563,98352613,98681826,0
membench,1,dram,seq_prefetch,1100,38255.000000,34.332142974,103521958,172431400,7773377847,911707,923914,2053833,2975068,97538083,36813051,173660093,149699909,99894783,7123,0,0,100311016,115337049190,133322511255,472269196529,147260,143638,0
membench,1,dram,pgn_prefetch,1100,44543.000000,33.957320426,110755138,177362167,7971138555,181774,443835,1957008,2930453,513265794,454516309,180268687,146226991,99897937,8554,10,0,100299341,115444786935,131834990294,472839646179,776021,770752,0
membench,1,dram,rnd_prefetch,1100,27240.000000,35.426604472,102729527,171041268,8457801170,154804,410655,2004002,2814057,478962622,421308407,173939604,152884789,99919886,5637,7334,0,100123673,115892388388,137617907991,476121254375,139883,141198,0
membench,1,pmem,seq,1100,40355.000000,34.424733502,102826296,172132553,7593881180,949725,1202410,65821,2833016,130830894,58145760,171893458,150997772,0,3790,0,0,100236828,115265958147,133800009145,471737565811,192859,133438,4071
membench,1,pmem,pgn,1100,2478.000000,72.269930569,107552831,180247199,7819416477,322118,100473292,133419,2943286,148893339831,148554174499,180091038,145823236,0,5523,0,0,100310298,115352393388,280948681940,472198323753,98554151,139074,98328431
membench,1,pmem,rnd,1100,2464.000000,73.755503347,101181713,173652349,8315494477,1068379,101177397,131845,2988896,148613361418,148511181268,173944476,146072972,0,5539,0,0,100368266,115837573453,286709530230,475454905492,98319514,139239,98080033
membench,1,pmem,seq_prefetch,1100,38314.000000,34.552657896,103279428,171327711,7789328247,237789,463804,66230,2881669,172089054,99604583,172051842,146246800,100079924,5505,10,0,100206923,115241907882,134309050105,472008547920,195095,142181,0
membench,1,pmem,pgn_prefetch,1100,16515.000000,37.989336288,109295607,179100591,8016098862,235274,471701,71663,2764606,16109945395,16038908757,178054174,144096541,100089954,11162,38,0,100218667,115347842097,147672092190,472677183910,501635,141150,25226
membench,1,pmem,rnd_prefetch,1100,15499.000000,39.017121956,102846249,172927264,8507160392,241464,442803,71789,2846843,16280008166,16031991574,174340568,145279867,100083324,3996,11,0,100240658,115861348109,151678782450,475875944433,186847,134917,2677
membench,1,dram,seq,1200,40420.000000,36.770444924,104211030,171040299,7567115747,158506,429049,2101720,2859755,98191253,40271735,174116264,150933808,0,16184,0,0,100317014,125353359558,142855272619,511810918787,693716,689842,0
membench,1,dram,pgn,1200,9795.000000,44.497164421,107267664,177299078,7769944404,98483356,100309584,1945115,2798067,31363128232,31298860693,180517474,148874499,0,6573,0,0,100243756,125390843998,172856742585,512240446843,98582796,98573924,0
membench,1,dram,rnd,1200,9576.000000,45.941615412,102477353,173522068,8268833819,99087738,100330086,1987924,2772749,31355630099,31296035637,174132376,153761111,0,5588,0,0,100260706,125877292851,178486405029,515522035059,98337597,98343021,0
membench,1,dram,seq_prefetch,1200,38446.000000,36.887938639,102986810,171127955,7762848143,932483,1230679,2014236,2865086,99330738,38514009,173870476,148557141,99911591,15582,0,0,100470792,125334838728,143289182969,512253137858,139205,140243,0
membench,1,dram,pgn_prefetch,1200,45599.000000,36.472546781,109122212,177302943,7957976666,178386,444316,1933996,2736654,283331390,228441053,182354836,154438250,99866176,5395,0,0,100229340,125410545449,141690735559,512900394474,161607,162180,0
membench,1,dram,rnd_prefetch,1200,30665.000000,38.104279650,104357629,173150145,8473654344,927431,434546,2093596,2848927,285401079,229077429,174076935,149329871,99812036,6060,0,0,100188833,125786465405,148027055699,515920333920,139020,136299,0
membench,1,pmem,seq,1200,40436.000000,36.989442160,102820509,172538149,7610144946,242400,459583,73313,2851311,455315830,116776331,173528004,150731139,0,1354,0,0,100214684,125261535849,143780641633,511693703978,199238,137204,3817
membench,1,pmem,pgn,1200,2475.000000,74.913408422,107585223,180095116,7786323863,348042,100448790,134321,3136684,148972258065,148654813935,183095869,146663587,0,11157,33,0,101285855,125358038192,291207549769,512179835004,98537934,137697,98302175
membench,1,pmem,rnd,1200,2462.000000,76.337486908,101244780,174577700,8338946934,339836,100460460,138550,2825928,148636927368,148532552148,174109326,145614516,0,5593,3840,0,100352471,125847913448,296747507447,515463628180,96918499,143466,96682069
membench,1,pmem,seq_prefetch,1200,38446.000000,37.111518056,103310440,171973732,7797126941,242577,460985,71426,2943471,153943620,80400355,171703113,145225651,100062863,1357,0,0,100219553,125226878818,144249402985,511994118104,772657,596804,8
membench,1,pmem,pgn_prefetch,1200,20759.000000,39.327838458,110843154,179251640,7997932155,246833,487044,75801,2952602,11234422120,11151367669,179163215,144399629,100083144,5537,0,0,100245302,125397887172,152861221163,512916457291,769830,703980,25564
membench,1,pmem,rnd_prefetch,1200,18882.000000,40.406050075,102856802,172430934,8481210437,960344,1170565,75899,2806885,11312912646,11239140901,171615045,145927285,100024273,1358,0,0,100212862,125842143232,157072653847,515743946488,198745,141026,3503
membench,1,dram,seq,1300,40485.000000,39.347898045,102577522,171424976,7590279162,909547,1193342,1995063,2784213,101023944,41771705,173963989,151391031,0,7245,0,0,100296609,135371117603,152852608868,552016038300,147099,149399,0
membench,1,dram,pgn,1300,9827.000000,47.037996995,107250202,178101021,7783902862,98415541,100307171,1991312,2935728,31328968775,31268320985,180307424,148628225,5,8605,7322,0,100309973,135416698668,182736067089,552316005096,98511757,98523304,0
membench,1,dram,rnd,1300,9555.000000,48.533394886,100885362,171328129,8277373707,98351841,100334353,2030383,2830555,31457096827,31401773678,174419958,147366413,0,6024,7320,0,100291674,135875788223,188590543410,555427203505,98401893,98400755,0
membench,1,dram,seq_prefetch,1300,38402.000000,39.491235746,103047335,171248655,7750117849,163172,427483,1950866,2801641,98745012,37405581,172650058,151126249,99967533,1418,0,0,100154097,135154625563,153426509524,551929519766,692550,689192,0
membench,1,dram,pgn_prefetch,1300,46189.000000,38.999302442,109134865,178447442,7979513454,942753,1229652,1998627,2782994,207514889,148723751,180536683,148890695,99950706,5661,0,0,100330460,135454936865,151516845059,552830407074,162566,165938,0
membench,1,dram,rnd_prefetch,1300,30911.000000,40.618538618,102631255,172205194,8480555864,150625,426555,1953724,2778683,201400382,139981469,174173535,153591139,99852748,11261,10062,0,100157477,135809291776,157850612124,555629400461,139264,137175,0
membench,1,pmem,seq,1300,40485.000000,39.559127273,102834161,172123649,7615243799,246327,466547,72607,2855150,132299168,57812875,171880357,148609284,0,1429,7479,0,100182690,135243600104,153766551254,551690464481,200164,139312,3436
membench,1,pmem,pgn,1300,2470.000000,77.581211189,107566253,179568047,7797402862,339911,100472704,134581,3005700,149113530029,149024693172,181178857,149710786,0,5579,5570,0,100352287,135358677364,301572996200,552129620159,98519258,138427,98279113
membench,1,pmem,rnd,1300,2464.000000,78.861553218,101194788,173801952,8282948708,1059389,101246672,134214,2922840,148549472312,148453448167,173311068,144438192,0,1380,0,0,100346463,135835693008,306572252132,555411214111,98318050,138845,98089056
membench,1,pmem,seq_prefetch,1300,38299.000000,39.701349190,103322898,171696609,7789183884,943137,1167315,73376,2954972,142242013,65310292,172333408,148916123,100060051,5534,0,0,100240230,135276518828,154318714751,552204149465,196128,142568,22
membench,1,pmem,pgn_prefetch,1300,27247.000000,40.748499043,111003751,180182983,8011050165,691695,483951,75682,2782639,6760980370,6686443508,178618307,148260468,100077321,5486,0,0,100252298,135415350724,158410586315,552632826491,216256,137405,25830
membench,1,pmem,rnd_prefetch,1300,23640.000000,41.986237700,102871590,171795815,8482446363,1054716,1273806,81380,2883435,6487431005,6481520902,172367002,147858379,100206599,5506,0,0,100504397,136106664988,163213604551,556134075128,191167,137287,3041
membench,1,dram,seq,1400,40469.000000,41.917258334,102549181,170946895,7557158459,159845,434748,1937127,2759029,382899604,97640239,176538560,153158257,0,5591,0,0,100224452,145324772626,162869090863,591995042243,141902,145145,0
membench,1,dram,pgn,1400,9792.000000,49.646681350,107232032,178176887,7775313063,99138008,101053643,2031114,2819698,31445342137,31386618435,181148182,149259925,0,6997,11,0,100305614,145417548326,192896594417,592352812935,98508077,98516253,0
membench,1,dram,rnd,1400,9587.000000,51.095002589,100909527,171817453,8279249779,98415485,100356919,1954987,2807365,31330815707,31272021660,174440850,154919514,0,6354,7291,0,100252876,145912703847,198455492512,595599250656,98386964,98393239,0
membench,1,dram,seq_prefetch,1400,38461.000000,42.035504183,102959421,171312707,7774729751,151625,425659,1915927,2867258,96206960,36740822,174002945,146385905,99915943,16241,21,0,100299031,145311807824,163299881171,592261649489,139072,135136,0
membench,1,dram,pgn_prefetch,1400,46554.000000,41.559183118,109147372,177460869,7973664870,182369,466644,1962831,2980434,462738493,146502809,180733520,148133270,99904784,9222,0,0,100313867,145450603174,161485985574,592894494656,171310,165031,0
membench,1,dram,rnd_prefetch,1400,31036.000000,43.208755561,104185014,173801800,8478392120,881135,439079,2019561,2806494,132994266,75868105,175018009,149268667,99927411,7749,0,0,100258819,145885877436,167897973986,595889076843,136445,136390,0
membench,1,pmem,seq,1400,40502.000000,42.132140291,102877691,172834186,7617723765,253134,465775,74682,2861092,135483175,61753139,171139602,146154315,0,1385,0,0,100234887,145201871391,163768453713,591574678660,757647,698444,3693
membench,1,pmem,pgn,1400,2471.000000,80.120022316,107605240,180170442,7808293554,349021,100455782,141266,2992802,149073585644,148971432942,181319680,149544604,0,5605,401,0,100366179,145349205754,311439164515,592155423659,98537019,137143,98293716
membench,1,pmem,rnd,1400,2463.000000,81.463790515,101263168,174758738,8315572591,364675,100541673,139725,2982228,148603867524,148504753970,173863891,144161809,0,1341,0,0,100393659,145811717219,316689227116,595341081748,97443136,162435,96676354
membench,1,pmem,seq_prefetch,1400,38476.000000,42.277584901,103355608,171906179,7796291468,253377,473547,75616,2914649,139011710,82231697,174922450,150071309,100030294,5547,0,0,100284099,145301922987,164321686252,592265109512,197630,140744,0
membench,1,pmem,pgn_prefetch,1400,36101.000000,42.437844645,109377503,178200062,7982190285,249449,484518,89203,2959170,3204896856,2863430042,179890120,150617354,100033342,5563,49,0,100270377,145424366200,164972683781,592814128303,216958,136462,26369
membench,1,pmem,rnd_prefetch,1400,27137.000000,43.949200517,102873219,172895523,8501532318,254985,459934,80772,2847998,2401199325,2349225828,173629237,144924682,99870421,1353,0,0,100115098,145724281367,170851606218,595218665437,195082,136534,3553
membench,1,dram,seq,1500,40371.000000,44.527570127,104127749,173703388,7584245764,282041,443762,2071164,2802555,103518772,42723987,174722620,149104362,0,7094,0,0,100305514,155367140899,172873617472,631966293024,143092,141780,0
